No BFECC...
Using 10 tracers...
Refresh rate : 50
Reynold's number : 10000.0
0.000812182741117 0
0.00107485204186 0
0.00133752134261 0
0.00160019064336 0
0.0018628599441 0
0.00212552924485 0
0.00238819854559 0
0.00265086784634 0
0.00291353714709 0
0.00317620644783 0
0.00343887574858 0
0.00370154504933 0
0.00396421435007 0
0.00422688365082 0
0.00448955295156 0
0.00475222225231 0
0.00501489155306 0
0.0052775608538 0
0.00554023015455 0
0.0058028994553 0
0.00606556875604 0
0.00632823805679 0
0.00659090735754 0
0.00685357665828 0
0.00711624595903 0
0.00737891525977 0
0.00764158456052 0
0.00790425386127 0
0.00816692316201 0
0.00842959246276 0
0.00869226176351 0
0.00895493106425 0
0.009217600365 0
0.00948026966574 0
0.00974293896649 0
0.0100056082672 0
0.010268277568 0
0.0105309468687 0
0.0107936161695 0
0.0110562854702 0
0.011318954771 0
0.0115816240717 0
0.0118442933725 0
0.0121069626732 0
0.012369631974 0
0.0126323012747 0
0.0128949705754 0
0.0131576398762 0
0.0134203091769 0
0.0136829784777 0
0.0139456477784 0
0.0142083170792 6.63263594254e-06
0.0144709863799 1.39189143205e-05
0.0147336556807 2.18555109811e-05
0.0149963249814 3.04407641332e-05
0.0152589942822 3.96728454872e-05
0.0155216635829 4.95502103908e-05
0.0157843328837 6.00756206657e-05
0.0160470021844 7.12507482807e-05
0.0163096714851 8.30783173444e-05
0.0165723407859 9.55462554676e-05
0.0168350100866 0.000108652323521
0.0170976793874 0.000122397882964
0.0173603486881 0.000136786118392
0.0176230179889 0.000151799459354
0.0178856872896 0.000167441391881
0.0181483565904 0.000183723188094
0.0184110258911 0.000200626881973
0.0186736951919 0.000218157361269
0.0189363644926 0.000236321993637
0.0191990337934 0.000255064971092
0.0194617030941 0.000274382162403
0.0197243723948 0.000294225000766
0.0199870416956 0.000314578090404
0.0202497109963 0.000335360493502
0.0205123802971 0.000356456693173
0.0207750495978 0.000377768329557
0.0210377188986 0.000399232184116
0.0213003881993 0.000420759097105
0.0215630575001 0.000442331488057
0.0218257268008 0.000463947022804
0.0220883961016 0.000485606974454
0.0223510654023 0.00050736659528
0.0226137347031 0.000529229929229
0.0228764040038 0.000551190530118
0.0231390733046 0.0005732479384
0.0234017426053 0.000595419452636
0.023664411906 0.000617680197012
0.0239270812068 0.000639996411244
0.0241897505075 0.000662316981777
0.0244524198083 0.000684602790162
0.024715089109 0.000706814014582
0.0249777584098 0.000728929386643
0.0252404277105 0.000750914545366
0.0255030970113 0.000772758448193
0.025765766312 0.000794453412051
0.0260284356128 0.000815967133055
0.0262911049135 0.000837273166679
0.0265537742143 0.000858355175734
0.026816443515 0.000879180810535
0.0270791128157 0.000899703145598
0.0273417821165 0.000919860929214
0.0276044514172 0.000939609752251
0.027867120718 0.000958507820178
0.0281297900187 0.000977914665399
0.0283924593195 0.000996628110197
0.0286551286202 0.00101451968917
0.028917797921 0.00103160766407
0.0291804672217 0.00104791899378
0.0294431365225 0.00106349139782
0.0297058058232 0.0010783491534
0.029968475124 0.00109248530324
0.0302311444247 0.00110588719367
0.0304938137254 0.00111854188614
0.0307564830262 0.00113043103132
0.0310191523269 0.00114154149838
0.0312818216277 0.00115187197895
0.0315444909284 0.00116142929447
0.0318071602292 0.00117022646617
0.0320698295299 0.00117827835738
0.0323324988307 0.00118560004309
0.0325951681314 0.00119221586305
0.0328578374322 0.00119814357437
0.0331205067329 0.00120339261969
0.0333831760337 0.00120796086208
0.0336458453344 0.0012118516162
0.0339085146351 0.00121506867661
0.0341711839359 0.00121761589648
0.0344338532366 0.00121949781475
0.0346965225374 0.00122072393683
0.0349591918381 0.00122130323751
0.0352218611389 0.00122124082874
0.0354845304396 0.00122053964302
0.0357471997404 0.00121920529187
0.0360098690411 0.00121724213607
0.0362725383419 0.00121465670542
0.0365352076426 0.00121145997894
0.0367978769434 0.00120765783506
0.0370605462441 0.00120325533214
0.0373232155449 0.00119825943479
0.0375858848456 0.00119268091245
0.0378485541463 0.00118652976558
0.0381112234471 0.00117981600956
0.0383738927478 0.00117254845621
0.0386365620486 0.0011647373409
0.0388992313493 0.0011563933877
0.0391619006501 0.00114752991895
0.0394245699508 0.00113815647365
0.0396872392516 0.00112827941906
0.0399499085523 0.00111790802328
0.0402125778531 0.00110705242666
0.0404752471538 0.00109572040043
0.0407379164546 0.0010839221859
0.0410005857553 0.00107166708164
0.041263255056 0.00105895836405
0.0415259243568 0.00104579843129
0.0417885936575 0.00103218564139
0.0420512629583 0.00101811244991
0.042313932259 0.00100357672757
0.0425766015598 0.000988577995011
0.0428392708605 0.000973116435358
0.0431019401613 0.000957189859511
0.043364609462 0.000940789383493
0.0436272787628 0.000923908632138
