0.000812182741117 0
0.00107131327709 0
0.00133044381305 0
0.00158957434902 0
0.00184870488499 0
0.00210783542096 0
0.00236696595693 0
0.0026260964929 0
0.00288522702887 0
0.00314435756483 0
0.0034034881008 0
0.00366261863677 0
0.00392174917274 0
0.00418087970871 0
0.00444001024468 0
0.00469914078065 0
0.00495827131662 0
0.00521740185258 0
0.00547653238855 0
0.00573566292452 0
0.00599479346049 0
0.00625392399646 0
0.00651305453243 0
0.0067721850684 0
0.00703131560436 0
0.00729044614033 0
0.0075495766763 0
0.00780870721227 0
0.00806783774824 0
0.00832696828421 0
0.00858609882018 0
0.00884522935615 0
0.00910435989211 0
0.00936349042808 0
0.00962262096405 0
0.00988175150002 0
0.010140882036 0
0.010400012572 0
0.0106591431079 0
0.0109182736439 0
0.0111774041799 0
0.0114365347158 0
0.0116956652518 0
0.0119547957878 0
0.0122139263237 0
0.0124730568597 0
0.0127321873957 0
0.0129913179316 0
0.0132504484676 0
0.0135095790036 0
0.0137687095395 0
0.0140278400755 1.270089006e-06
0.0142869706115 3.82396246618e-06
0.0145461011475 7.64867090294e-06
0.0148052316834 1.27316344981e-05
0.0150643622194 1.90571677962e-05
0.0153234927554 2.66212539034e-05
0.0155826232913 3.5408260633e-05
0.0158417538273 4.53999204129e-05
0.0161008843633 5.65744062408e-05
0.0163600148992 6.89077741983e-05
0.0166191454352 8.23751680848e-05
0.0168782759712 9.69539873743e-05
0.0171374065071 0.000112630808186
0.0173965370431 0.000129390810811
0.0176556675791 0.000147213853422
0.017914798115 0.000166084679649
0.018173928651 0.000185991450445
0.018433059187 0.000206917607696
0.018692189723 0.000228853646431
0.0189513202589 0.000251800903223
0.0192104507949 0.000275764366652
0.0194695813309 0.000300712039205
0.0197287118668 0.000326635661016
0.0199878424028 0.000353540748003
0.0202469729388 0.000381398714054
0.0205061034747 0.000410183565451
0.0207652340107 0.000439902892706
0.0210243645467 0.000470507608221
0.0212834950826 0.000501999825675
0.0215426256186 0.00053439949442
0.0218017561546 0.00056762634482
0.0220608866905 0.000601727203057
0.0223200172265 0.000636599452691
0.0225791477625 0.000672195396134
0.0228382782985 0.000708394421086
0.0230974088344 0.000745008536135
0.0233565393704 0.000781844611517
0.0236156699064 0.000818759035459
0.0238748004423 0.000855708857049
0.0241339309783 0.000892539861117
0.0243930615143 0.000929277029758
0.0246521920502 0.000965960694264
0.0249113225862 0.00100261227633
0.0251704531222 0.00103920221537
0.0254295836581 0.00107576412329
0.0256887141941 0.0011122870546
0.0259478447301 0.00114880229121
0.026206975266 0.00118527155294
0.026466105802 0.00122163509216
0.026725236338 0.00125788162815
0.026984366874 0.0012939789542
0.0272434974099 0.00132994636844
0.0275026279459 0.00136581294304
0.0277617584819 0.00140155862874
0.0280208890178 0.00143715309268
0.0282800195538 0.00147252804323
0.0285391500898 0.0015076371087
0.0287982806257 0.00154240712279
0.0290574111617 0.0015767626743
0.0293165416977 0.00161067438937
0.0295756722336 0.00164416811412
0.0298348027696 0.00167721630446
0.0300939333056 0.0017097822719
0.0303530638415 0.00174182959128
0.0306121943775 0.00177334322478
0.0308713249135 0.00180435975356
0.0311304554494 0.00183493511372
0.0313895859854 0.00186510113145
0.0316487165214 0.00189486944158
0.0319078470574 0.00192426574314
0.0321669775933 0.00195329405774
0.0324261081293 0.0019819688005
0.0326852386653 0.00201029687184
0.0329443692012 0.00203832210292
0.0332034997372 0.00206604925758
0.0334600060603 0.00209162673278
0.0337060666309 0.00211592331579
0.0339487454885 0.0021403456862
0.034189239861 0.00216366968984
0.0344273112932 0.00218565467507
0.0346613862861 0.00220594652052
0.0348921232664 0.00222484560785
0.0351198024045 0.00224253850167
0.035344509767 0.00225911498158
0.0355663565118 0.00227465316339
0.0357854918142 0.0022892284731
0.0360020822369 0.00230292679991
0.0362163023726 0.00231585541478
0.0364283328549 0.00232811327353
0.0366383575753 0.00233979422633
0.0368465625329 0.00235098462127
0.0370531332096 0.00236174911406
0.0372582584186 0.00237215807666
0.0374621221817 0.00238227447129
0.0376648980301 0.00239215266687
0.0378667521318 0.00240183346083
0.0380678439518 0.00241134909294
0.0382683270278 0.0024207222489
0.0384683507052 0.00242997567297
0.0386680569585 0.00243912979374
0.0388675862303 0.00244820306488
0.0390670761199 0.00245722179277
0.0392665660094 0.00246620246443
0.039466055899 0.00247515016177
0.0396655457886 0.00248406316817
0.0398650356782 0.00249294454875
0.0400645255677 0.00250179323262
0.0402640154573 0.00251060897125
0.0404635053469 0.00251939240351
0.0406629952365 0.00252814059309
0.040862485126 0.00253685386027
0.0410619750156 0.00254553331349
0.0412614649052 0.00255417751065
0.0414609547948 0.00256278468533
0.0416604446843 0.00257135291834
0.0418599345739 0.00257987852075
0.0420594244635 0.00258835957616
0.042258914353 0.00259679327071
0.0424584042426 0.00260517388177
0.0426578941322 0.00261349653431
0.0428573840218 0.00262175778619
0.0430568739113 0.00262995198087
0.0432563638009 0.00263807193344
0.0434558536905 0.00264610642488
0.0436553435801 0.00265404498245
0.0438548334696 0.0026618815893
0.0440543233592 0.00266960829013
0.0442538132488 0.00267721507082
0.0444533031384 0.00268469090483
0.0446527930279 0.00269202591617
0.0448522829175 0.00269920934523
0.0450517728071 0.00270622881951
0.0452512626966 0.00271307172694
0.0454507525862 0.00271972394979
0.0456502424758 0.00272617112492
0.0458497323654 0.00273239941744
0.0460492222549 0.0027383938392
0.0462487121445 0.00274413932487
0.0464482020341 0.00274962240142
0.0466476919237 0.00275482918651
0.0468471818132 0.0027597453217
0.0470466717028 0.00276435643546
0.0472461615924 0.00276864794139
0.047445651482 0.00277260568996
0.0476451413715 0.00277621593082
0.0478446312611 0.00277946547162
0.0480441211507 0.00278234064664
0.0482436110402 0.00278482945947
0.0484431009298 0.00278691893401
0.0486425908194 0.0027885979298
0.048842080709 0.00278985628082
0.0490415705985 0.00279068298949
0.0492410604881 0.00279106726501
0.0494405503777 0.00279099713213
0.0496400402673 0.00279045880456
0.0498395301568 0.00278944093711
0.0500390200464 0.00278793260821
0.050238509936 0.00278592269289
0.0504379998255 0.00278339794074
0.0506374897151 0.00278035054325
0.0508369796047 0.0027767735203
0.0510364694943 0.00277265606753
0.0512359593838 0.00276799085972
0.0514354492734 0.00276277006392
0.051634939163 0.00275698488688
0.0518344290526 0.00275062838099
0.0520339189421 0.00274369395063
0.0522334088317 0.00273617578526
0.0524328987213 0.00272806533828
0.0526323886109 0.00271935565044
0.0528318785004 0.00271004024175
0.05303136839 0.00270011294819
0.0532308582796 0.00268957159762
0.0534303481691 0.00267841480295
0.0536298380587 0.00266663330045
0.0538293279483 0.00265421780625
0.0540288178379 0.0026411650654
0.0542283077274 0.00262746924001
0.054427797617 0.0026131169054
0.0546272875066 0.00259810365594
0.0548267773962 0.00258243485809
0.0550262672857 0.00256611659192
0.0552257571753 0.00254917015501
0.0554252470649 0.00253165811857
0.0556247369545 0.00251361576106
