0.000812182741117 0
0.00107220618228 0
0.00133222962345 0
0.00159225306462 0
0.00185227650579 0
0.00211229994695 0
0.00237232338812 0
0.00263234682929 0
0.00289237027046 0
0.00315239371162 0
0.00341241715279 0
0.00367244059396 0
0.00393246403513 0
0.00419248747629 0
0.00445251091746 0
0.00471253435863 0
0.0049725577998 0
0.00523258124097 0
0.00549260468213 0
0.0057526281233 0
0.00601265156447 0
0.00627267500564 0
0.0065326984468 0
0.00679272188797 0
0.00705274532914 0
0.00731276877031 0
0.00757279221147 0
0.00783281565264 0
0.00809283909381 0
0.00835286253498 0
0.00861288597614 0
0.00887290941731 0
0.00913293285848 0
0.00939295629965 0
0.00965297974081 0
0.00991300318198 0
0.0101730266231 0
0.0104330500643 0
0.0106930735055 0
0.0109530969467 0
0.0112131203878 0
0.011473143829 0
0.0117331672702 0
0.0119931907113 0
0.0122532141525 0
0.0125132375937 0
0.0127732610348 0
0.013033284476 0
0.0132933079172 0
0.0135533313583 0
0.0138133547995 0
0.0140733782407 -5.55567730822e-06
0.0143334016818 -1.01454088962e-05
0.014593425123 -1.37767288804e-05
0.0148534485642 -1.64582066279e-05
0.0151134720053 -1.81981423655e-05
0.0153734954465 -1.90011078696e-05
0.0156335188877 -1.8872218827e-05
0.0158935423288 -1.78207073637e-05
0.01615356577 -1.58546765907e-05
0.0164135892112 -1.29796002849e-05
0.0166736126523 -9.19737982713e-06
0.0169336360935 -4.52849862153e-06
0.0171936595347 1.01259237338e-06
0.0174536829758 7.41219477775e-06
0.017713706417 1.46512775594e-05
0.0179737298582 2.27106141844e-05
0.0182337532993 3.15836378478e-05
0.0184937767405 4.12609147593e-05
0.0187538001817 5.17303331456e-05
0.0190138236228 6.29882544852e-05
0.019273847064 7.50257618286e-05
0.0195338705052 8.78329899432e-05
0.0197938939463 0.000101403460025
0.0200539173875 0.000115728186111
0.0203139408287 0.000130805804496
0.0205739642699 0.000146634009891
0.020833987711 0.000163212708649
0.0210940111522 0.00018054392014
0.0213540345934 0.000198628612765
0.0216140580345 0.000217444418904
0.0218740814757 0.000236993350477
0.0221341049169 0.000257291009642
0.022394128358 0.000278326762532
0.0226541517992 0.000300077380678
0.0229141752404 0.000322554423458
0.0231741986815 0.000345755389171
0.0234342221227 0.000369642686973
0.0236942455639 0.000394230036929
0.023954269005 0.000419504987556
0.0242142924462 0.000445423310126
0.0244743158874 0.000472009080267
0.0247343393285 0.000499231986693
0.0249943627697 0.000527085046105
0.0252543862109 0.00055556272133
0.025514409652 0.000584562376816
0.0257744330932 0.000613972462767
0.0260344565344 0.000643691352856
0.0262944799755 0.000673647485854
0.0265545034167 0.000703737008312
0.0268145268579 0.000733916845423
0.027074550299 0.000764151333579
0.0273345737402 0.000794438936172
0.0275945971814 0.000824771045129
0.0278546206225 0.000855191957473
0.0281146440637 0.00088568798391
0.0283746675049 0.00091625074278
0.028634690946 0.000946917729788
0.0288947143872 0.00097769476818
0.0291547378284 0.00100851276037
0.0294147612695 0.00103935553477
0.0296747847107 0.00107018582632
0.0299348081519 0.00110098761274
0.0301948315931 0.00113175639102
0.0304548550342 0.00116250032931
0.0307148784754 0.00119320378636
0.0309749019166 0.00122386447851
0.0312349253577 0.00125440395986
0.0314949487989 0.00128477912353
0.0317549722401 0.0013149344891
0.0320149956812 0.00134480664302
0.0322750191224 0.00137441316863
0.0325350425636 0.00140373461029
0.0327950660047 0.00143273923975
0.0330550894459 0.00146138781971
0.0333151128871 0.00148966122232
0.0335751363282 0.00151755119751
0.0338351597694 0.00154513222328
0.0340951832106 0.00157241812281
0.0343552066517 0.0015994110469
0.0346152300929 0.00162613086163
0.0348752535341 0.00165258945853
0.0351352769752 0.00167880301446
0.0353953004164 0.00170478033291
0.0356553238576 0.00173055063214
0.0359153472987 0.00175611801338
0.0361753707399 0.00178143265582
0.0364353941811 0.00180645283201
0.0366954176222 0.00183113887177
0.0369554410634 0.00185545689577
0.0372154645046 0.00187937391639
0.0374754879457 0.00190286154772
0.0377355113869 0.00192590404768
0.0379942573599 0.00194822043917
0.0382485133197 0.00196915267235
0.0384986458357 0.00198773695537
0.0387466635317 0.00200703363359
0.0389870749988 0.00202554495402
0.0392226867867 0.00204273686632
0.0394577433569 0.00205909109307
0.0396906773849 0.00207424463722
0.0399218119047 0.00208831257983
0.0401512269914 0.00210141788422
0.0403788717518 0.00211364820835
0.0406047246195 0.0021250676032
0.0408288130475 0.00213573380853
0.0410512005101 0.00214570795163
0.0412719742515 0.00215505647895
0.0414912380237 0.00216385039354
0.0417091067577 0.0021721606452
0.041925702596 0.00218005703141
0.0421411520578 0.00218760469042
0.0423555848635 0.00219486509078
0.042569133155 0.0022018959344
0.0427819307905 0.00220874663369
0.0429941113398 0.00221545895446
0.0432058063879 0.00222206811048
0.0434171440963 0.00222860473335
0.0436282482381 0.00223509581361
0.0438392385604 0.00224155870516
0.0440502288827 0.00224801047887
0.044261219205 0.00225445811363
0.0444722095273 0.0022609076598
0.0446831998496 0.0022673637287
0.0448941901719 0.00227383830225
0.0451051804942 0.00228033590917
0.0453161708165 0.00228686059037
0.0455271611388 0.00229341539568
0.0457381514611 0.00230000140273
0.0459491417834 0.00230661898474
0.0461601321057 0.00231326852426
0.0463711224279 0.00231995268135
0.0465821127502 0.00232667245569
